104,-29.145887,31.087906
23,-19.887167,21.105185
4,3.161872,-1.268634
28,2.82513,-8.474773
49,9.678904,-14.613653
0,0.0,0.0
11,7.006993,-9.888826
10,-8.631552,8.670067
15,-13.149134,8.986981
11,5.98748,-9.59791
19,5.369073,-5.704863
120,35.7826,-35.980246
128,38.449493,-37.907814
111,33.19408,-32.651415
128,38.527249,-37.946996
112,33.624462,-33.207712
123,36.80199,-36.467398
114,34.057058,-33.87265
121,36.362595,-36.304811
129,38.656794,-38.754432
114,33.960051,-34.178818
120,35.543806,-35.900829
125,37.126476,-37.631009
26,23.036094,-23.41199
12,-11.051027,7.959422
19,-2.876759,5.617689
15,-11.724,13.562289
3,-2.951113,2.119639
98,27.235529,-29.295304
25,20.490875,-22.675166
16,4.831568,-4.298656
22,19.537576,-17.724373
7,2.153009,-0.637482
40,12.102648,-8.431231
6,5.286291,-4.242854
73,18.532387,-21.839802
43,10.070126,-13.040866
1,-0.876597,0.072794
41,12.19296,-9.790713
6,5.827962,-4.587871
11,8.142423,-10.310131
21,-18.521491,18.026605
3,0.453994,-2.435314
55,16.498285,-13.387143
57,17.168448,-13.866982
14,12.264396,-9.831688
28,23.466672,-24.798912
10,-9.239877,5.36134
82,-24.534406,22.084848
1,-1.185263,1.135881
16,4.65594,-2.689072
7,1.991864,1.465872
15,-9.761704,13.22175
76,19.493854,-22.667597
31,5.696114,-9.353659
3,1.192366,-2.771192
8,-7.385425,7.165684
27,-4.476566,8.002275
48,-10.635885,14.361847
0,0.0,0.0
55,-16.487745,12.753974
21,-18.572397,15.410134
7,-6.195089,5.935804
3,-2.468131,3.090086
15,-12.960587,13.187466
14,-12.639939,11.798096
27,-22.001804,24.102856
24,18.426009,-21.309888
35,10.485669,-8.206065
29,8.69913,-4.954777
4,4.005756,-2.469815
70,-20.998604,17.491573
23,-20.401501,17.446096
16,-13.993607,13.38971
38,34.179166,-34.264692
55,-16.590234,16.502076
6,-5.62896,5.374693
33,9.938531,-8.359385
0,0.0,0.0
23,-2.884218,6.869812
23,-2.750824,7.03928
22,-1.830676,6.645262
20,-0.374268,5.921279
14,1.82358,4.168214
16,4.689692,1.338796
35,10.502423,-3.839654
27,24.521646,-18.539842
119,35.635497,-35.439309
0,0.0,0.0
19,-9.862057,17.336602
21,-17.501141,18.610982
31,1.426487,-9.317338
10,4.020847,-9.112236
17,-15.175835,8.332753
23,-17.283823,20.256809
26,-0.39803,7.742373
17,2.807351,5.100973
2,1.776228,1.805004
25,22.3715,-15.037509
26,-23.484031,22.805518
78,-23.291679,16.205073
60,-17.851054,10.520094
10,-8.809514,4.496599
25,-22.92579,20.012751
106,27.853518,-31.727836
96,24.297436,-28.835569
12,8.910493,-10.717738
16,-14.470371,8.483179
28,24.854415,-24.836627
71,21.241082,-15.975093
55,16.587778,-10.08988
13,3.843606,-1.952493
23,20.288129,-13.676365
16,12.824995,-14.770152
28,-8.37302,1.274665
34,-10.234362,3.539139
7,-5.893047,2.446122
22,14.369917,-19.635954
83,-25.023894,21.723096
120,-35.93016,34.491678
6,-5.269988,4.987879
5,4.858599,0.411246
27,-24.357383,21.713944
17,-5.140523,-0.078215
23,2.018446,-6.778095
10,1.613491,-3.027037
1,-1.223048,0.533197
80,21.051371,-24.074966
19,3.060906,-5.600243
32,8.278114,-9.526734
109,31.231411,-32.633926
8,6.323617,-7.027845
18,16.045964,-13.841719
14,-12.705197,10.603349
35,-10.565279,10.209801
118,-35.31667,34.677366
39,-35.358176,35.488265
11,-7.188056,9.492194
67,20.061507,-17.444379
88,26.299249,-23.502134
86,25.93845,-23.284077
108,32.539494,-29.197871
104,31.170071,-27.902173
89,26.570393,-23.71517
98,29.448238,-26.200199
108,32.454262,-28.767304
119,35.589482,-31.413051
14,12.582344,-11.072006
13,11.892337,-6.282956
35,-31.141272,29.0835
42,-12.590279,6.474291
5,-0.713452,-4.449027
38,-34.616465,32.855288
48,-9.143268,14.297195
19,5.674713,0.63784
9,2.551688,-0.160144
25,22.352676,-16.465386
14,-1.399776,-4.262099
17,-1.426317,-5.124777
3,-0.00489,-2.848181
36,-32.404551,31.292267
20,-18.222072,15.634118
13,-4.002129,-1.511263
1,-0.58557,-0.423425
32,-28.608665,25.624547
16,-10.52673,14.35476
17,15.134614,-14.695221
5,0.894025,4.358159
35,-31.317183,30.258044
55,-16.399383,11.600635
2,-2.112599,0.556789
20,-18.079881,16.922569
20,-16.754221,18.304405
12,-10.533631,8.073328
17,-14.949624,15.450084
23,20.339418,-20.934145
50,12.739818,-14.9112
25,20.577862,-22.758339
17,-15.134251,15.577588
10,-9.346649,7.389109
29,-22.54305,25.650033
6,0.030684,-1.836368
73,18.579137,-21.911081
73,19.219412,-22.000956
16,12.861343,-14.453155
24,-20.454794,21.803463
5,1.622386,1.413967
14,0.139058,4.083357
16,-0.162893,4.812815
17,-0.166861,5.043557
18,-0.082969,5.332493
22,0.064636,6.526821
21,0.238002,6.199906
24,0.485704,7.178264
4,0.363671,3.99017
32,29.222033,-25.817737
19,2.666884,5.65882
25,-3.583703,7.354857
6,5.360701,3.644971
23,16.669736,-20.959278
22,-2.538965,-6.526106
24,-7.32918,-1.211097
4,-4.01465,0.500322
27,24.593022,-18.112438
11,6.496245,-10.166694
28,-8.492079,0.398256
25,-7.57647,0.747778
2,-1.695379,0.187185
20,11.923436,-17.860368
21,19.074918,-15.750737
26,-0.839075,7.748988
14,-1.583529,4.107634
12,11.201522,-3.813328
64,14.313106,-19.166814
40,6.119686,-11.904986
16,8.263983,-14.710258
5,4.525599,-4.42371
38,-5.117028,11.441849
48,-6.315864,14.352823
43,-5.369484,12.820866
43,-5.12556,12.930074
51,-5.642116,15.180482
0,0.0,0.0
24,21.711879,-13.483111
12,-3.153141,11.0535
118,-33.440184,35.322922
29,-25.172882,26.093372
10,-1.120221,-8.588695
30,27.295658,-23.017521
53,15.832598,-5.597257
34,10.07284,0.412575
6,1.775821,0.518699
17,-4.485774,15.350645
22,-20.248766,19.039678
33,-9.839671,-2.005603
18,-5.289137,-5.546045
3,-1.474963,-2.655618
33,-27.050634,29.748613
27,-1.668402,-8.122599
82,16.591384,-24.61823
109,28.342779,-32.565741
13,11.063331,-11.533884
19,8.668529,-16.794145
30,-22.98506,26.664348
30,0.574748,8.969117
44,13.322913,-3.764752
0,0.0,0.0
14,7.332551,-12.615863
39,11.766326,-1.96067
17,14.920471,-5.866268
15,-2.639004,13.095178
34,26.295642,-30.547865
66,10.413303,-19.755276
39,1.552679,-11.55862
7,-1.058573,-2.173679
16,-14.024497,6.124934
30,27.299412,-21.457895
30,9.055694,0.918228
32,1.208251,9.469349
4,-0.157546,1.312702
11,0.663492,10.110935
30,21.8913,-26.916738
40,1.602833,-11.917908
18,-5.537361,-4.533082
5,-1.596547,-0.288277
16,4.639122,-13.97371
19,5.731671,0.861224
63,18.778495,-9.239501
70,21.097688,-12.209746
6,5.191382,-3.142403
21,-8.243186,18.647819
24,18.330832,-21.755723
71,11.704551,-21.371345
61,8.126399,-18.179251
24,2.673035,-7.062552
46,4.4086,-13.787649
43,3.456912,-12.911555
39,2.845829,-11.595923
33,2.479547,-9.915871
12,3.156788,-10.499155
8,7.387744,-5.713945
16,3.543051,4.770223
13,2.333784,3.97249
14,-4.515889,12.9949
19,-17.147131,14.891698
27,-8.113908,-0.495807
20,-5.887389,-2.448618
1,-0.969447,-0.57633
36,-32.324577,29.900114
33,-2.347496,10.032581
16,3.477836,4.707875
2,0.519025,0.606695
7,2.219779,6.083429
28,19.939932,-24.780691
19,-5.759645,-3.116202
9,-8.218418,2.969132
27,-17.467196,24.157651
26,-23.831614,22.099766
20,-5.91864,-2.249856
4,-1.549842,-3.804622
32,-28.606788,25.358325
35,-3.230817,10.433236
26,-0.05625,7.886118
1,-0.147201,0.34527
13,11.301321,-2.933784
75,-22.355121,17.397331
65,-19.494393,11.853057
54,-16.207316,9.54441
10,-9.020441,5.28538
29,-6.175608,8.727641
22,1.244817,6.547992
12,0.998866,3.486127
15,4.569869,3.72086
17,5.053706,3.654438
5,1.438596,1.093771
8,2.423559,1.856679
7,6.330229,1.878372
8,-7.214888,6.736625
33,9.981711,0.292753
4,3.158315,2.14312
29,24.376614,-26.28055
70,-13.956683,20.959428
48,-3.318508,14.470092
1,-0.026272,0.804476
37,33.0375,-30.914001
20,-7.350745,17.667544
116,-28.500117,34.708164
23,-18.714826,20.585295
20,-17.841325,6.151718
53,-7.83509,15.933659
28,4.772803,8.353555
23,5.988211,6.815987
2,1.503232,1.506385
31,28.212174,-17.541526
57,9.867838,-17.103179
35,-2.639703,-10.456839
43,-0.563889,-12.914523
1,0.065708,-1.216888
36,31.195101,-32.342476
25,7.621697,5.820244
25,4.461913,7.42222
27,-12.232165,24.012208
91,22.226947,-27.324226
87,14.713253,-25.988985
54,8.155254,-16.337454
24,9.98922,-21.830333
20,17.702246,-17.378424
42,12.653437,0.454198
38,11.355464,1.491754
30,9.122658,1.299946
16,14.028913,-0.126155
71,11.614655,-21.336528
51,2.359132,-15.357638
52,1.861328,-15.599525
5,0.556861,-4.821787
35,31.677028,-23.63274
42,3.823899,-12.709569
30,-3.485939,-9.1269
19,-1.421224,-5.67316
15,-13.453377,2.184343
31,28.260798,-22.39363
59,17.703278,-6.325307
33,9.841186,3.082598
9,1.715113,2.669043
12,0.943332,10.605352
33,21.938375,-29.673979
44,0.332648,-13.209145
9,-7.886885,-3.042933
21,-18.589301,15.458978
87,17.035392,-26.245281
112,27.388107,-33.683797
15,12.40157,-13.631987
20,-17.925893,9.573326
103,30.978629,-24.337069
79,23.675151,-13.661024
42,12.584713,-3.780595
28,25.646256,-15.37066
18,-11.70463,15.849121
109,-32.61497,24.51542
97,-29.081778,20.397612
6,-4.984033,3.415184
22,11.949388,-19.476735
84,-16.112995,25.337936
55,-4.96573,16.353291
12,-1.042238,11.228439
35,25.345062,-31.416398
93,-17.341429,27.887853
102,-21.309166,30.644131
101,-21.487691,30.231922
0,0.0,0.0
28,-13.568603,25.202361
32,-2.017786,-9.542242
29,-8.680822,-4.741023
13,-11.460421,0.743128
8,4.282631,-7.615879
36,-32.27615,29.567177
69,-20.729248,9.609794
4,-1.341309,0.347666
29,-26.422991,17.002977
52,-6.743166,15.748652
23,6.755872,5.991355
5,4.599201,3.604999
14,-12.779167,11.162109
47,-14.156068,1.848595
83,-24.897388,14.586847
0,0.0,0.0
7,-1.552882,-6.145085
48,-3.055682,14.320563
83,-14.36576,24.832325
93,-18.379027,27.991747
0,0.0,0.0
16,-14.698668,13.546679
31,-18.573377,27.572572
48,-1.42088,14.420076
4,0.218126,1.108084
10,8.738682,5.503516
82,-14.296957,24.513931
18,-13.721826,16.431715
16,-0.155743,14.518219
33,-29.744182,22.296936
56,-16.882481,2.685603
36,-10.673696,-3.568869
3,-2.336655,-1.75263
31,-27.541481,16.946301
62,-8.60963,18.627608
25,7.556404,6.260411
34,10.095844,4.794329
0,0.0,0.0
15,1.105248,13.799292
49,-14.799945,3.317556
61,-18.278508,4.56932
68,-20.533773,6.547868
8,-2.396812,0.835973
24,-21.261139,8.715492
96,25.217323,-28.828342
106,27.931727,-31.761315
30,26.782652,-25.021896
33,-3.414651,-9.766511
17,3.33139,-14.858984
6,4.992207,-5.710868
16,-14.42853,2.914757
22,19.568925,-18.934845
25,7.541635,4.401989
45,-0.516871,13.363697
29,-2.07733,8.779322
11,2.601452,9.922892
95,28.450326,-18.441516
2,1.729179,-0.4408
13,-0.227942,11.705043
33,21.895683,-29.856915
44,-0.762214,-13.200546
28,-8.274425,-4.350131
13,-3.932983,-0.445903
17,-15.426936,3.718376
31,23.687218,-28.103346
2,1.642205,1.235135
13,-11.76445,0.367213
49,-14.733117,13.277741
4,-3.895276,3.229793
70,-21.035125,10.847416
10,-9.165382,-1.526259
51,-15.327816,14.725922
35,-31.759056,29.892769
24,7.188003,3.697938
15,13.193952,-5.489802
29,-16.291822,26.02173
48,-14.335734,9.114142
41,-12.159582,0.641166
10,-3.091202,0.327027
15,-13.592048,3.043052
34,0.277172,10.321311
22,6.720046,4.799056
26,7.806876,3.776506
0,0.0,0.0
29,-16.041933,26.077775
10,9.393217,1.932
30,27.019309,-25.310983
14,1.028951,-12.342788
103,22.296863,-30.907778
14,8.048913,-12.280744
18,-4.865099,5.511556
105,-24.18738,31.618826
41,-10.786624,12.277968
38,-30.124132,34.520721
12,1.744268,10.588087
71,21.152908,-8.240635
81,24.283827,-12.873941
100,29.921931,-17.296811
94,28.202902,-16.963043
6,5.214247,-3.178962
17,-15.290495,0.99605
37,3.587364,11.24949
52,-0.14279,15.683991
17,-2.680087,15.412746
23,20.315758,-4.733744
20,-6.051954,1.116569
81,-24.184652,9.555323
80,-23.913975,10.462457
23,-20.780247,9.658868
15,-0.84392,-13.781506
52,-4.737361,15.630625
36,10.907332,4.46448
53,15.890054,-1.383249
6,1.690905,-0.344561
10,9.219911,6.775381
98,-29.406156,19.870875
74,-22.072769,7.394203
36,-10.948968,2.049843
36,-10.824812,2.738253
25,-7.483562,-7.628365
9,-0.741632,-2.653277
18,2.033146,-16.184795
12,10.490261,-7.778449
42,12.740138,1.272887
7,6.040687,0.42693
75,9.088594,-22.442899
88,15.232876,-26.263757
4,2.156727,-3.869835
10,-9.1044,1.489245
111,33.266194,-25.841822
26,23.361089,-16.097915
17,-12.062984,15.392708
1,1.101566,0.656354
34,-24.049042,30.771194
5,-4.337374,-3.43814
64,-19.245199,11.422637
4,-1.132604,0.777707
31,-27.547247,17.035326
32,-29.17721,25.827704
2,-0.705458,-0.402056
31,-2.457436,-9.265564
7,-3.579504,-6.689604
16,-4.76647,2.394636
7,-6.155266,-5.869357
23,-15.169494,20.372251
33,9.922771,2.698735
29,8.768358,-1.231929
4,3.654408,-0.178781
118,35.494785,-34.342596
6,5.776871,-5.067028
65,7.574426,-19.639094
11,5.681272,-9.769633
36,-32.094276,25.159424
36,2.825753,-10.72668
12,4.610817,-11.151522
87,-26.044375,16.588028
27,-24.274951,16.873263
29,-8.177074,8.781647
123,-34.910594,36.82144
116,-33.421844,34.933901
120,-34.631672,36.079249
121,-34.88167,36.271808
125,-36.249135,37.648762
113,-32.735285,33.973094
123,-35.533111,36.857888
0,0.0,0.0
4,-3.349868,1.405472
28,8.535896,3.215987
19,5.747869,5.131392
23,20.764887,-9.504629
20,-7.019583,18.155193
33,29.614656,-29.554596
75,-10.537906,22.605336
91,-16.149813,27.16513
10,-2.168962,3.011525
31,-16.220448,27.600341
21,-19.294259,9.747393
24,-7.311844,-7.217395
1,-0.497344,-0.71628
36,-24.548783,32.595411
28,-5.02783,-8.325172
36,-2.61477,-10.899248
3,-1.402954,-3.122642
18,-9.135166,15.990335
82,14.13425,-24.452465
44,0.997024,-13.249508
23,-2.007719,-6.863105
10,-8.758355,-2.841307
43,-6.112412,12.842625
22,6.727183,5.256596
9,2.621685,1.106106
16,-5.738899,14.433937
14,-12.953537,1.796226
5,-4.32005,3.470712
42,-4.936158,12.566693
43,-0.020937,12.769
14,-7.093418,12.192913
25,22.44462,-10.023728
21,-10.37746,19.175661
27,-24.388899,16.892229
9,3.022271,8.269416
104,31.29606,-22.487921
29,25.686841,-19.187765
24,21.881533,-8.173002
19,-13.085591,17.148256
99,-29.647124,17.7381
11,-9.503827,5.047813
14,-2.173086,12.631605
26,23.355137,-10.489692
16,-7.404583,14.51703
24,21.325037,-6.41414
27,17.717713,-23.931048
11,0.606536,-9.512378
33,25.528427,-30.019586
61,2.914309,-18.280093
13,2.114235,-11.329579
25,22.609704,-9.119025
13,-9.63944,11.639941
33,24.186713,-29.978403
25,9.690075,-22.927546
41,-2.491896,12.222882
62,-4.469358,18.622585
64,-3.551626,19.124136
11,-0.48973,3.216034
17,-5.987686,15.090964
104,20.448195,-31.223594
73,7.555111,-22.031183
57,2.349132,-17.130994
0,0.0,0.0
52,-0.643499,-15.620716
38,-2.126294,-11.456243
34,-3.359412,-10.147751
27,-4.48866,-8.238337
22,-6.465261,-6.358815
30,-9.017344,-2.32711
25,-22.511723,13.138981
98,-22.153366,29.270341
80,-13.314207,24.145807
71,-9.779821,21.376639
66,-7.775668,19.827101
75,-7.526346,22.455401
62,-5.338006,18.693714
0,0.0,0.0
8,5.874006,-7.291914
37,-32.928618,32.001947
3,-1.266185,2.756051
38,-27.466006,34.44508
28,-2.985427,8.39091
27,-17.012152,24.208356
25,22.522087,-20.792561
60,18.057475,-2.325645
5,1.529932,0.078475
50,14.96111,2.523977
40,12.142573,4.322219
38,11.358666,6.451745
27,8.198673,7.222961
40,7.248191,11.989125
18,0.777294,16.51443
35,-21.231693,31.411935
109,-32.592184,23.618343
105,-31.577678,17.320334
110,-32.883224,15.5541
76,-22.720751,9.905604
83,-25.011928,10.404339
91,-27.321192,10.974393
99,-29.62673,11.630094
70,-21.018736,8.167027
73,-22.015195,8.537312
77,-22.989312,8.945325
80,-23.933883,9.394796
0,0.0,0.0
20,-18.427206,13.829228
58,-3.564124,17.391737
29,6.384915,8.704466
4,3.713977,1.68529
28,-11.700851,25.466707
19,-17.45203,17.357144
25,-7.443406,22.333305
19,17.54812,-3.03254
1,0.168357,-0.716918
28,-9.640628,24.955532
25,22.366114,-9.768105
16,13.671307,-14.411365
27,-7.839432,24.018905
13,12.128803,2.700673
7,5.138297,-5.957022
27,-15.505767,24.595259
37,8.209571,11.018028
3,0.937077,0.276547
46,2.929768,13.847167
94,-11.886433,28.064765
5,-1.278203,4.731702
26,23.813577,-4.909484
22,-6.215106,19.536953
22,12.362629,-19.689736
23,20.279336,-16.321402
69,-20.752331,0.455966
37,-11.061943,-8.914604
3,-1.333075,-2.769421
25,-22.679903,14.17055
13,-2.014686,11.894429
35,-23.978475,31.586421
25,7.360894,3.785177
0,0.0,0.0
57,17.115199,3.740588
48,14.487024,6.800411
23,-1.725304,20.736153
114,-34.106132,24.339663
118,-35.463792,18.100491
93,-27.906381,12.758816
72,-21.576187,9.403832
15,-13.920491,8.367621
88,8.106283,-26.454116
12,3.445709,-11.113993
29,-26.352201,21.031278
22,7.932715,-19.923278
27,-17.308376,24.470461
85,-25.540725,8.149747
17,-15.606078,10.173951
17,14.950291,-11.41532
10,6.323975,8.998558
13,-1.679937,-11.702591
84,25.0786,-20.140501
39,11.573451,-6.665304
95,28.641734,-13.169914
15,13.056192,-4.881327
30,26.87842,-26.273602
33,-17.178638,30.144709
118,-32.223333,35.488703
12,-10.54085,10.545479
88,26.433209,-20.025958
74,22.328168,-9.246422
78,23.354322,-2.149332
74,22.140472,-2.91599
93,27.873699,-8.054025
106,31.703102,-15.11106
116,34.754577,-22.85594
123,36.828616,-30.202337
111,33.394197,-31.809081
114,32.341124,-34.156209
136,35.506045,-40.670781
21,5.346829,-6.375897
21,14.313168,-18.528277
26,2.588857,-23.516819
36,6.549935,-10.703335
38,20.17169,-33.889961
55,16.539048,2.673608
46,13.899726,9.571149
26,7.909415,4.776878
33,29.703404,-9.947276
18,-5.701395,16.335235
120,-35.869048,27.227566
18,-5.502015,4.067524
121,-36.381814,26.80641
118,-35.474487,26.090693
31,-27.702933,20.294397
120,35.917936,-26.439419
15,13.068636,-9.582303
24,0.475557,21.90902
32,28.753113,-13.509437
121,33.13986,-36.172853
0,0.0,0.0
14,12.167315,-8.695653
72,1.061978,21.66453
19,3.082627,17.429998
38,-19.355096,34.322875
57,-6.151237,-17.223615
77,0.595837,-23.208557
18,0.225612,-5.378235
80,1.13043,-24.135917
78,0.903123,-23.446496
72,0.077879,-21.715657
65,-2.104068,-19.520505
17,-15.196692,-3.526634
121,-23.875654,36.26195
106,-15.719144,31.708786
66,-8.943371,19.889949
97,-14.126237,29.246377
67,2.977765,19.976347
4,3.035113,3.901188
35,-13.716966,31.225684
42,11.466144,12.706271
10,9.191153,-1.068408
29,-4.38375,26.407107
28,-25.281555,6.227312
45,-11.787319,-13.498728
7,-1.879587,-6.649203
35,-31.90489,14.52844
13,-5.406711,-11.464766
38,-26.843967,33.839283
57,6.572748,16.98514
46,13.794212,2.379999
49,14.801497,5.348266
45,13.407846,8.425209
15,4.625864,-1.311023
15,13.847628,-2.957169
55,9.053943,16.470005
23,6.991324,5.161477
63,19.008467,10.254935
60,17.927495,7.427818
68,20.315675,6.699558
72,21.687363,5.303284
82,24.695798,3.40984
86,25.928151,-0.647354
35,31.163531,-12.996242
116,15.876074,-34.936232
91,-0.989016,-27.353096
69,-4.025484,-20.79287
10,-2.36744,-9.142189
18,16.053719,3.640512
87,-0.346637,-26.03015
71,-5.349814,-21.25075
7,-2.660669,-6.365696
24,22.01006,-9.043655
99,-29.63914,6.721104
106,-31.758044,9.495185
44,-13.177813,4.28649
32,-28.541362,5.691719
21,17.674945,-18.898532
108,32.352968,-13.001158
103,30.896915,-8.815413
0,0.0,0.0
24,21.979901,3.780119
82,6.932131,-24.485217
66,-7.249586,-19.840116
58,-8.448078,-17.317759
0,0.0,0.0
60,-9.916138,-17.984913
49,-8.663648,-14.575324
50,-9.639108,-14.978865
47,-10.502812,-13.955867
13,-12.144285,0.773372
72,3.29121,21.578251
63,5.214879,19.018508
68,6.712916,20.345875
65,7.22064,19.514402
56,6.661142,16.673822
62,7.864807,18.535403
68,9.205308,20.506997
49,6.955566,14.823995
0,0.0,0.0
39,34.770263,-26.724579
80,23.966485,2.566735
12,10.499581,4.844773
37,24.095616,-32.888479
94,28.152438,-1.525166
34,10.313446,1.280756
23,20.913983,7.338865
48,1.317992,-14.310724
52,-15.676229,-14.488566
54,-16.335789,-12.864754
4,-3.475334,-2.588918
36,11.674056,-32.652361
17,-15.205205,-7.119354
110,-32.694536,33.028606
8,-6.340322,7.444015
31,27.664331,-3.985698
29,-26.358096,14.911719
58,-17.27741,-10.74029
42,-4.714538,-12.556199
26,-1.653477,-23.475284
27,-14.876001,23.976191
87,-2.942228,25.950468
81,0.64216,24.389504
7,0.669711,6.702208
29,25.740304,-0.520905
110,32.966088,-29.052818
5,4.473734,-3.620641
18,15.952279,11.521053
115,34.552185,-18.185032
31,27.900547,-21.993796
35,-8.626909,31.61218
22,16.291508,-19.449749
98,4.296314,-29.469618
2,0.050739,-1.712314
26,4.73316,-7.875872
18,5.601095,-16.099775
35,31.678241,-18.836988
19,-9.146164,-16.923649
92,27.652982,-2.70084
87,26.039819,-0.323964
23,20.274094,-0.182341
22,9.307375,19.378933
81,-24.239829,6.650465
64,-19.067823,-8.204474
62,-18.571457,-11.227981
2,-1.525853,-1.038999
32,21.51371,-28.624707
79,23.793725,2.729262
8,5.50461,7.513205
15,-13.739379,-1.655964
86,-0.0801,-25.752021
98,4.581993,-29.302859
108,7.664539,-32.298984
103,8.961372,-30.900474
67,6.475175,-20.101199
15,-0.843825,-4.613495
102,9.232431,-30.640755
91,5.113757,-27.440729
3,0.211758,-2.568142
19,14.99541,-17.30716
79,0.362465,23.732525
25,-0.439237,22.904196
106,31.735883,-9.398188
23,21.04097,2.060249
122,-29.558031,36.480799
116,-32.775823,34.847828
6,-5.318546,5.620682
36,-32.32654,10.686841
17,-5.373759,15.173323
68,20.494261,6.454484
73,21.874879,6.230308
26,7.859817,2.303755
37,32.991671,-10.803968
13,9.37379,-11.998238
75,-22.469225,-4.936004
65,-19.366508,-4.493624
7,-6.259677,-3.632041
39,35.047135,-26.684214
56,11.200204,-16.818724
29,18.807818,-26.218506
95,28.555017,-5.441494
17,15.58388,5.651389
29,-19.86236,26.384068
121,36.352692,-22.364933
109,32.586425,-13.364624
64,19.216655,-6.871064
110,33.094831,-9.864621
20,18.064821,6.831219
118,-30.416121,35.426192
28,-25.223918,24.968613
30,26.747983,0.76099
19,-17.423509,15.185324
77,-23.084127,-6.545172
52,-15.657029,-12.690632
2,-1.283556,-1.423187
38,-34.35798,13.563855
14,-0.967018,12.267217
61,18.444004,10.623154
58,17.363451,12.353543
18,5.371801,4.272092
18,14.108969,16.437394
24,-21.791754,9.608102
78,-23.276813,-7.116871
69,-20.708992,-9.178106
28,-8.455092,-4.276288
14,-12.500491,-10.830486
91,-0.40614,27.260252
51,14.083033,15.40618
40,11.948105,1.312586
18,14.10267,15.900724
90,-27.093046,4.109719
88,-26.339349,-2.604507
79,-23.617233,-2.602497
0,0.0,0.0
30,-26.916424,0.863485
27,-4.369795,24.62435
54,16.103426,13.479324
20,18.109039,8.54577
33,18.546763,-29.896936
63,18.899507,11.623867
81,24.442821,5.044378
4,3.416609,0.13405
22,11.257397,20.044221
14,12.997848,-4.824262
117,19.434988,-35.146789
16,8.553391,-14.805091
36,32.685881,-11.34108
83,-4.719749,-24.815448
57,-12.68694,-17.080102
11,-8.238443,-9.606947
16,14.451272,-8.348981
63,18.827642,11.661872
24,7.072669,-0.006598
24,21.853031,7.206194
35,14.390553,-31.633779
73,-7.649472,-21.898884
16,-13.279585,-14.019656
37,10.812905,-32.866457
85,25.495206,-2.352459
59,17.847271,13.477572
12,10.552701,9.766834
31,25.706912,-28.291492
22,9.134211,20.09485
38,-15.629237,34.611627
116,-31.059226,34.84158
