59,2.545097,-17.648662
62,2.272448,-18.570434
65,2.065837,-19.358459
67,1.925448,-20.010914
51,1.391324,-15.354153
52,1.376062,-15.586424
70,1.855955,-21.043288
53,1.440083,-15.903869
35,0.996067,-10.628611
35,1.032568,-10.629829
67,3.266873,-20.138591
46,3.753147,-13.704705
68,8.087285,-20.311676
26,13.717621,-23.277912
32,28.721443,-28.095627
53,15.921927,-3.668323
21,6.355197,6.388842
39,1.084911,11.709521
59,-3.927201,17.675227
65,-7.817526,19.388296
96,-15.7481,28.933475
96,-19.18453,28.869478
111,-25.410199,33.21795
125,-32.326399,37.593919
111,-31.310576,33.258547
122,-36.540914,36.135043
140,-42.1205,39.079922
0,0.0,0.0
141,-42.250477,38.601292
123,-36.794376,34.629035
105,-31.471446,30.652568
109,-32.053744,32.735884
118,-31.731584,35.480467
33,-20.009779,30.017641
11,10.119107,5.524458
104,31.329336,-16.385984
105,31.513971,-21.166462
108,32.323202,-23.811766
125,37.515383,-29.370782
112,33.550298,-27.471394
122,36.531215,-30.985953
131,39.363152,-34.487136
104,31.293036,-28.156902
147,43.97109,-40.592245
115,34.588466,-32.729008
120,35.906532,-34.68632
82,24.643452,-24.211465
127,37.985752,-37.948234
0,0.0,0.0
122,36.703147,-36.711336
110,33.001615,-32.384
128,38.407934,-36.717642
131,39.34935,-36.03708
101,30.170179,-25.76403
36,32.73884,-22.83601
17,1.802986,15.727211
122,-26.032012,36.491934
111,-27.480186,33.21718
129,-34.622862,38.845211
119,-33.728382,35.762317
101,-29.844009,30.311097
135,-40.500152,39.418376
116,-34.673944,32.320975
121,-36.443614,32.637087
127,-37.978916,32.606023
98,-29.34854,24.228939
134,-40.088456,31.736277
102,-30.646984,23.196376
0,0.0,0.0
130,-39.012924,28.962857
116,-34.802165,25.832846
102,-30.650345,22.660264
128,-38.317657,27.964789
111,-33.318985,23.374073
31,-28.277067,16.350265
27,11.839404,-24.255339
124,32.388773,-37.333274
114,31.2613,-34.332721
115,31.822143,-34.386795
132,36.972543,-39.640742
118,33.228226,-35.497214
130,36.426886,-38.862939
105,29.39485,-31.35699
111,31.15491,-33.25201
117,32.899266,-35.147969
123,34.628615,-37.044976
86,24.039412,-25.751114
123,34.66227,-36.882251
140,40.236913,-42.004768
114,33.66411,-34.211984
111,33.294465,-32.477094
35,31.312803,-27.807807
16,14.581231,-0.492068
102,-19.830316,30.611127
119,-27.252857,35.780869
123,-30.150116,36.998135
114,-29.095519,34.135972
121,-32.056723,36.206029
125,-34.419988,37.404354
126,-36.192661,37.736029
99,-29.836388,29.849505
126,-37.905958,36.171793
127,-38.03269,34.118692
100,-30.113312,25.258026
49,-14.843998,11.805726
126,-37.943688,28.493785
33,-29.254485,19.183314
18,-16.44239,0.798152
36,25.122017,-32.172847
129,38.692171,-37.662841
114,34.128586,-29.334214
108,32.398375,-25.180394
114,34.209491,-23.723701
97,29.170073,-17.615894
97,29.180756,-14.74779
96,28.665949,-11.008068
74,22.230024,-5.516469
54,16.107502,-1.914217
68,20.548212,0.789433
49,14.605144,3.359258
31,9.309885,3.67024
60,18.140648,7.390885
44,13.34012,4.074601
57,17.223062,3.556758
68,20.293004,1.600501
73,22.004232,-1.893091
30,26.961342,-9.499742
34,25.441612,-30.423925
68,-0.616897,-20.333903
50,-8.809424,-15.124685
37,-11.04122,-9.563519
51,-15.185984,-7.91846
51,-15.243625,-4.777465
44,-13.293738,-2.484867
68,-20.275397,-1.613752
57,-17.16727,0.22594
63,-18.889773,1.596393
69,-20.650817,3.09268
75,-22.451275,4.714869
81,-24.29209,6.46274
28,-8.513553,2.564316
81,-24.183207,7.536274
70,-20.950076,6.556488
77,-23.183634,7.154676
60,-18.086891,5.296392
61,-18.310766,4.444014
8,-4.197243,-7.505087
106,31.707992,-21.092192
83,24.826318,-14.209446
99,29.82119,-15.952531
94,28.137908,-14.238344
81,24.353849,-11.788136
86,25.751499,-11.976094
90,26.922292,-12.017304
69,20.820845,-8.955644
95,28.410311,-11.75797
96,28.930577,-11.435055
73,21.890782,-8.294766
97,29.242259,-10.599255
73,21.831656,-7.551225
48,14.445379,-4.823761
93,27.841706,-9.343389
86,25.945331,-9.124063
99,29.711724,-11.165198
89,26.642459,-10.961877
107,32.081779,-15.091456
36,32.252608,-19.044206
35,31.41057,-30.644637
82,5.193876,-24.575505
50,-7.908859,-15.14655
34,-10.294839,-8.892815
47,-14.17262,-7.681987
49,-14.680051,-5.311032
45,-13.566371,-3.43422
64,-19.168359,-3.152377
42,-12.648256,-1.225939
59,-17.832458,-2.277987
40,-12.091662,-4.316899
17,3.735577,-15.693778
81,24.162335,-9.146142
61,18.414316,0.751966
38,11.27058,6.825208
38,5.391956,11.30419
69,-1.007099,20.644523
83,-9.044079,24.922002
108,-18.407864,32.331364
110,-23.7526,33.101901
130,-32.492621,39.139773
120,-32.981206,35.951954
134,-39.768043,40.338042
37,-11.064889,10.800324
141,-42.328341,41.300077
94,-28.054318,27.749531
134,-39.915118,40.241788
110,-31.620122,32.926116
114,-30.89851,34.251031
32,-18.575119,29.075792
104,31.334975,-14.47195
112,33.661459,-23.258442
125,37.572372,-27.667591
124,37.070501,-28.141264
111,33.215265,-25.639816
121,36.216044,-28.263281
130,39.06686,-30.742429
104,31.080872,-24.596813
146,43.695418,-34.733051
115,34.380471,-27.423661
119,35.689483,-28.533508
123,36.935492,-29.58245
127,38.11853,-30.570594
0,0.0,0.0
123,36.922125,-29.319263
146,43.825064,-33.867238
96,28.915233,-21.633269
111,33.429183,-24.042468
132,39.536103,-26.327779
34,30.77831,-17.031348
16,14.713332,6.860827
122,-29.145355,36.476338
115,-34.191621,34.493413
104,-31.232449,29.19643
122,-36.515834,32.510959
138,-41.454998,35.409585
122,-36.489155,30.14134
97,-29.19093,23.529935
137,-41.21163,32.44421
108,-32.529481,25.028313
113,-33.835039,25.532822
117,-35.064706,25.956262
121,-36.217779,26.299666
82,-24.747569,17.684831
152,-45.673794,31.729757
96,-28.811166,19.071179
105,-31.530475,19.521875
112,-33.494945,17.652388
26,-22.954274,2.736133
34,17.505085,-30.412286
113,32.942408,-33.771622
131,39.205568,-34.196651
108,32.427704,-25.256462
117,35.057614,-24.632908
123,36.770418,-22.831597
100,30.045352,-16.167564
125,37.60702,-16.575732
74,22.264233,-7.541209
97,28.966886,-6.702609
93,27.774358,-2.295189
66,19.814694,1.550067
63,18.770663,4.64986
59,17.579116,8.015585
37,10.988424,7.344648
52,15.6479,11.551071
65,19.642389,13.154375
46,13.755423,8.167177
57,16.970333,8.622756
75,22.400889,8.119809
24,21.377833,2.355374
33,29.78954,-21.211538
99,5.993338,-29.602993
89,-0.957715,-26.841412
72,-3.024032,-21.742894
78,-4.795998,-23.535116
66,-5.004664,-19.905033
69,-5.953512,-20.683158
71,-6.820945,-21.294293
54,-5.637003,-16.27093
55,-6.047503,-16.449684
74,-8.647472,-22.089242
55,-6.884614,-16.593523
55,-7.19481,-16.539405
37,-4.955502,-10.962441
64,-10.214603,-19.291621
38,-7.896713,-11.268037
37,-10.816459,-11.096999
46,-13.893463,-8.135415
57,-16.978919,-2.360995
28,-25.204558,8.993954
36,-32.456012,32.386755
103,-16.682528,30.763696
87,-7.939196,26.124607
75,-2.337708,22.649654
61,1.753144,18.339285
58,5.554109,17.281602
52,9.751442,15.693266
37,11.079859,11.056109
47,14.197306,9.431867
58,17.493842,7.538068
70,20.961272,5.374635
60,18.094586,2.448889
0,0.0,0.0
77,23.187712,3.403164
62,18.658843,5.394033
58,17.256749,9.082632
45,12.334565,13.608307
27,2.847833,24.153186
36,-18.793434,32.204911
115,-34.633792,28.499475
124,-37.167136,20.27457
107,-32.095226,12.84238
116,-34.745611,10.210037
81,-24.191009,5.081923
103,-30.909207,4.139738
83,-24.916681,1.354616
62,-18.605977,-0.225975
82,-24.458099,-2.079493
60,-17.912702,-2.976625
77,-23.055926,-5.980577
55,-16.494332,-6.077872
18,-5.318724,-2.34205
62,-18.690587,-9.899374
37,-11.043083,-7.668905
37,-11.093922,-10.473978
44,-8.606811,-13.32131
53,-3.629861,-15.941478
28,6.901825,-24.903692
33,30.140535,-26.992203
78,23.326875,-5.596718
61,18.174589,3.501383
48,14.358299,9.672594
34,8.475697,10.346372
59,8.91015,17.786568
45,4.260865,13.457291
71,4.202747,21.417861
63,1.9139,18.807239
71,0.744275,21.274618
79,-0.520509,23.84347
88,-1.878184,26.511357
98,-3.32636,29.275751
0,0.0,0.0
99,-4.106836,29.606664
91,-4.198757,27.442502
84,-4.33962,25.286504
101,-6.07012,30.389167
109,-8.128714,32.720104
90,-8.78608,27.003955
39,-17.447759,34.786921
36,-32.527425,21.601922
67,-20.121126,-6.466341
50,-15.030512,-13.859412
58,-11.934689,-17.404774
47,-7.259171,-14.191667
68,-8.081011,-20.413108
61,-5.52894,-18.307897
66,-4.575371,-19.926001
71,-3.514533,-21.419361
76,-2.352258,-22.792283
60,-0.944201,-17.925355
62,-0.199769,-18.585352
78,0.284186,-23.329923
81,0.417011,-24.190096
64,0.443026,-19.144909
24,0.789585,-21.351412
13,6.965136,-11.540873
40,8.774222,12.047368
40,10.234095,11.96777
41,12.320467,11.352084
45,13.466466,9.583542
55,16.467538,8.77379
54,16.217652,6.226615
62,18.645108,4.835881
71,21.209666,3.060278
0,0.0,0.0
86,25.685415,2.101327
77,22.977962,1.160214
78,23.408838,-0.301762
30,27.195447,-4.515533
33,30.125607,-22.294963
109,10.608882,-32.580862
93,1.947774,-27.789811
69,-0.276051,-20.581184
77,-1.242716,-23.142295
86,-2.034302,-25.760341
75,-2.065673,-22.520607
60,-1.732329,-18.014379
85,-2.457019,-25.521445
68,-1.882043,-20.266115
71,-1.850475,-21.225418
24,-0.599085,-7.287041
67,-2.230143,-20.157508
71,-4.291684,-21.414719
41,-4.100812,-12.314105
47,-8.222518,-14.16908
38,-11.497413,-7.985419
25,-22.278699,4.618569
34,-21.525423,30.590136
62,1.992517,18.558401
33,9.969564,9.270338
62,18.499907,4.879492
59,17.743848,0.020606
75,22.532046,-3.112706
92,27.705118,-6.70943
111,33.254409,-10.764305
96,28.803963,-11.006707
108,32.284374,-13.730944
78,23.530442,-10.759642
128,38.416408,-18.68471
93,27.754594,-14.232126
98,29.519625,-15.714959
144,43.347157,-23.187638
88,26.409711,-13.815672
120,35.983768,-18.373818
106,31.750213,-15.683068
120,35.990315,-16.958526
97,29.048189,-12.711183
117,35.148106,-12.816501
20,17.870203,4.40608
119,-33.719835,35.730493
118,-35.341441,30.319651
104,-31.244993,25.83562
118,-35.471443,28.996355
130,-39.013495,31.866888
111,-33.300479,27.359253
116,-34.777166,28.845968
120,-35.901651,30.168593
122,-36.673137,31.321691
124,-37.090645,32.2999
124,-37.152981,33.098155
62,-18.488489,16.790923
136,-40.850581,36.129202
103,-30.8716,24.824989
39,-34.745758,20.169099
26,2.507724,-23.340666
122,26.580292,-36.579018
117,30.898951,-35.060224
107,31.892445,-32.040053
118,35.503524,-31.767285
126,37.806805,-29.473011
108,32.331782,-21.331389
129,38.696188,-19.925525
104,31.336819,-10.448955
80,23.992985,-3.442022
94,28.123725,2.892672
52,15.658568,6.05714
64,19.228529,13.687335
0,0.0,0.0
59,17.803779,15.609067
56,16.858714,12.716179
52,15.749526,9.922885
60,17.910313,8.652371
27,24.002157,5.792097
32,29.003968,-15.311116
91,0.313664,-27.220739
75,-9.77652,-22.484986
60,-12.790287,-17.852574
50,-14.33043,-14.878092
46,-13.919371,-11.559315
54,-16.143078,-10.984234
61,-18.407144,-10.156307
69,-20.71406,-9.072863
57,-17.07688,-5.938805
83,-24.863319,-6.556554
67,-20.246437,-3.754364
24,-7.057912,-1.008341
86,-25.684179,-4.123398
52,-15.670772,-3.54592
66,-19.786879,-6.744625
48,-14.25133,-9.324101
20,-4.058303,-17.618808
33,29.279139,-26.70937
105,31.52561,-12.591907
96,28.873857,-6.123076
73,21.942624,-1.700866
75,22.36724,0.997716
74,22.201727,4.100966
57,17.247196,5.777586
68,20.423327,10.656463
50,15.063925,11.493874
48,13.60491,14.318623
42,9.064873,12.690168
65,10.325745,19.644518
37,4.323094,11.030675
75,6.938294,22.527786
72,4.77485,21.698375
86,3.065884,25.709577
95,-0.31864,28.40114
97,-5.412326,29.199505
37,-15.902506,33.204766
39,-34.688519,27.050715
101,-30.392244,3.67857
75,-22.43041,-5.888444
64,-19.123898,-10.91413
51,-15.361608,-13.402466
45,-11.626485,-13.632946
69,-13.357746,-20.786171
48,-7.224421,-14.517607
73,-8.514932,-21.800561
61,-5.422798,-18.21897
66,-4.487707,-19.851412
86,-3.461506,-25.87635
75,-0.158091,-22.591875
79,3.578577,-23.793197
37,15.930119,-33.188297
34,30.417139,-14.346275
52,15.572669,8.949992
61,9.42893,18.247987
63,3.111181,19.013142
98,-1.488093,29.366917
100,-6.529291,29.879543
91,-9.275704,27.396567
128,-17.367153,38.547911
114,-19.049783,34.231689
124,-24.121664,37.209703
99,-21.696244,29.84576
141,-34.10971,42.368746
112,-29.727196,33.709809
118,-33.504178,35.378472
82,-24.534867,24.522471
0,0.0,0.0
121,-36.220309,35.778078
109,-32.414761,32.666684
129,-37.488003,38.809719
85,-23.958158,25.623594
121,-32.332079,36.254927
111,-26.878574,33.238914
39,-18.045031,35.034315
92,27.562881,-4.737481
126,37.716398,-22.358551
124,37.211579,-25.403393
121,36.190343,-26.323315
107,32.003257,-24.175859
115,34.454695,-26.751278
122,36.666687,-29.148317
129,38.640154,-31.369197
100,30.132194,-24.879784
138,41.522276,-34.83952
107,32.021964,-27.287233
109,32.665936,-28.201549
111,33.210645,-29.046853
0,0.0,0.0
141,42.312571,-36.657137
96,28.768761,-24.148495
115,34.483677,-27.895563
123,37.023695,-28.22829
119,35.789321,-24.631483
37,33.684118,-18.216502
26,22.981199,4.131154
117,-13.422467,34.974794
123,-24.22254,36.925075
113,-25.503387,33.858027
128,-31.347643,38.508969
117,-30.303116,35.239124
100,-26.816707,30.021216
105,-28.982029,31.471809
109,-31.035529,32.761316
113,-32.97877,33.890939
87,-25.943905,26.063973
131,-39.228426,37.854825
100,-30.005086,26.606146
37,-32.908017,23.188886
24,0.252574,-21.819732
126,30.168612,-37.851975
104,30.919711,-31.174904
123,36.947134,-31.287534
117,35.096928,-24.397825
124,37.06738,-19.938926
105,31.596435,-11.672967
105,31.582104,-5.852156
103,30.986993,1.223723
80,23.999887,6.922865
77,23.028695,12.911148
55,16.502053,14.006028
38,10.5899,11.549151
76,20.53154,22.710428
50,14.925418,14.168121
64,19.121287,15.196576
75,22.42362,13.295414
81,24.38898,8.059863
37,33.589748,-3.993758
33,27.104927,-29.452993
121,9.973933,-36.244447
115,1.249311,-34.578946
91,-2.724881,-27.278127
96,-5.825225,-28.837743
79,-6.944805,-23.834322
81,-9.02105,-24.211102
81,-11.142043,-24.303459
80,-13.311058,-24.106718
59,-11.437736,-17.774543
58,-12.710311,-17.373577
74,-18.969885,-22.322287
53,-15.779132,-15.944326
19,-5.560845,-5.137502
67,-20.136239,-19.792362
47,-12.083592,-14.106378
59,-12.387343,-17.824172
69,-10.012055,-20.661097
74,-4.899769,-22.283622
34,6.127097,-30.329045
37,33.115299,-26.005059
93,28.003933,-1.677131
78,23.494815,7.310167
67,20.1543,12.961776
54,16.147392,15.913722
54,12.142132,16.281653
65,11.186143,19.587943
77,9.987654,23.025844
89,8.54965,26.588311
74,5.326071,22.349943
110,5.465319,33.100532
91,2.745123,27.358149
0,0.0,0.0
119,2.614668,35.790213
80,1.608986,24.062877
95,1.560047,28.49029
100,0.835591,30.050394
108,-1.266106,32.255939
37,-12.503332,33.686482
100,-29.889083,-1.641424
78,-23.278076,-13.171605
70,-20.8527,-14.113995
65,-19.604828,-13.92577
72,-21.63191,-15.419337
63,-18.767053,-13.109143
67,-20.069447,-13.545987
71,-21.376971,-13.750099
56,-16.895325,-10.30613
79,-23.685571,-13.545518
62,-18.640379,-9.88444
43,-12.847975,-6.404178
78,-23.327555,-12.831586
60,-18.140288,-13.191191
45,-13.290971,-13.483909
69,-11.573159,-20.571779
80,-2.13558,-24.044111
37,14.942929,-32.920327
119,35.729818,-31.28734
118,35.31386,-17.224072
100,30.104515,-8.693943
107,32.19247,-4.249095
93,27.78306,0.391606
75,22.492278,3.194739
93,28.037566,7.947367
74,22.069663,9.776305
54,16.184538,9.460001
70,20.900393,15.608473
50,15.039657,14.057007
73,19.023387,22.02434
42,9.007815,12.468435
79,17.624351,23.595019
49,13.066177,14.721452
70,21.134236,19.169309
66,19.894593,12.884425
83,24.904004,8.449873
33,29.754546,-6.059957
37,16.067925,-33.347383
103,-5.520248,-30.855793
75,-11.610713,-22.394016
63,-14.956279,-18.764414
67,-20.076575,-18.091399
67,-19.952945,-13.489822
79,-23.585079,-12.192237
67,-20.170467,-8.051627
75,-22.375598,-6.923472
82,-24.652342,-5.619671
90,-27.002077,-4.137477
98,-29.426234,-2.474316
106,-31.926288,-0.627833
0,0.0,0.0
103,-30.889739,-0.232499
88,-26.43466,-1.371956
96,-28.754897,-3.474426
73,-21.886513,-5.155342
62,-18.609873,-8.411884
16,-11.79898,-14.382482
34,14.675831,-30.790835
114,34.27303,-16.926075
101,30.270999,-2.726272
76,22.727462,5.626726
58,17.535907,10.881118
58,15.198029,17.386155
64,9.82012,19.130569
81,7.212105,24.204413
99,4.125852,29.666591
87,0.787466,26.062374
98,-1.404427,29.503742
110,-3.784926,33.098241
80,-3.936878,24.136908
86,-5.130108,25.845528
128,-8.3074,38.506784
118,-7.756057,35.417527
108,-7.298347,32.39107
98,-6.926262,29.42996
116,-8.78996,34.751023
122,-10.500319,36.459153
113,-12.243629,33.961333
36,-18.414498,32.190651
34,-30.648423,9.974579
73,-21.82327,-15.932306
63,-15.649931,-18.930163
67,-13.750693,-20.241546
63,-11.473573,-18.810779
70,-11.897402,-20.898356
76,-12.322685,-22.762469
81,-12.748842,-24.400658
64,-9.841967,-19.238328
66,-10.083183,-19.934344
68,-10.325804,-20.532588
70,-10.570538,-21.032447
48,-7.184421,-14.250487
67,-10.682727,-20.054895
75,-13.712998,-22.42771
46,-9.899262,-13.762757
58,-15.764022,-17.504752
49,-14.803793,-11.225971
24,-21.436967,-6.312775
32,-28.981636,17.630076
112,-12.341441,33.660819
94,-1.565083,28.157538
75,2.445951,22.585244
81,5.77846,24.218698
68,7.238456,20.307756
70,9.74081,20.942404
71,12.404233,21.402478
54,11.145875,16.25118
54,12.79731,16.343706
55,14.511623,16.367018
54,16.286822,16.322231
60,18.120725,16.210412
67,20.010977,16.032595
0,0.0,0.0
67,20.070148,15.276569
61,18.281476,13.943244
72,21.655272,16.421179
62,18.643879,13.844542
64,19.263677,13.560591
25,22.178314,12.805423
20,17.918528,-14.083918
94,-3.534943,-28.213998
104,-5.675235,-31.201091
90,-4.794267,-27.118282
82,-3.892474,-24.53446
90,-3.660009,-27.01725
98,-3.164594,-29.463784
106,-2.405769,-31.876766
85,-1.148142,-25.472776
89,-0.462959,-26.80167
94,0.33196,-28.120581
98,1.235698,-29.430958
102,2.247116,-30.734333
71,2.11254,-21.210921
104,3.728641,-31.076295
126,5.444349,-37.884848
86,4.379256,-25.85182
104,6.161047,-31.196502
92,6.461312,-27.61424
99,8.411,-29.732527
111,12.26162,-33.244889
40,22.089262,-36.344917
35,31.830849,-13.408926
66,19.663448,7.355835
63,18.990059,14.165502
51,15.395645,14.756243
49,13.705836,14.690504
55,14.593227,16.626509
61,15.562225,18.335272
52,13.199121,15.743943
0,0.0,0.0
60,17.38427,17.851064
60,17.886457,13.507495
71,21.308547,11.320508
78,23.431868,7.788623
85,25.615004,4.021821
23,20.883584,4.863425
126,-37.899385,21.332522
122,-36.727249,21.803293
115,-34.508774,21.607231
110,-32.947048,21.473304
127,-37.963205,25.614245
144,-43.226323,30.148488
120,-36.020889,25.827019
86,-25.785529,18.843908
0,0.0,0.0
124,-37.200989,26.917717
140,-41.946258,28.870439
112,-33.742281,21.41541
105,-31.535778,17.258326
35,-31.915175,7.715345
32,7.960814,-28.502173
126,32.603019,-37.691318
103,31.021034,-27.894591
130,39.065483,-27.764312
113,33.771365,-16.340627
100,30.101396,-4.862944
78,23.383005,10.464679
63,10.969323,18.976022
100,5.05132,30.125519
80,-0.201862,23.997065
62,-1.599304,18.647026
124,-4.066224,37.23739
109,-3.372617,32.813712
95,-2.670731,28.504602
99,-2.310026,29.755636
104,-1.151248,31.136155
30,4.663859,26.714793
108,32.528292,-21.300345
108,27.826013,-32.468118
112,28.545403,-33.550111
113,29.804856,-33.871421
105,28.900187,-31.439014
113,32.828982,-34.031914
97,29.236035,-28.878597
107,31.99427,-30.16468
116,34.856488,-31.274297
0,0.0,0.0
114,34.254065,-29.837994
124,37.104977,-31.943151
103,30.937864,-26.115743
111,33.329558,-26.999598
36,32.775074,-21.457572
110,-13.379151,32.909079
119,-24.779345,35.811602
117,-25.138938,35.142034
115,-24.887262,34.615775
131,-28.187272,39.390592
116,-24.743898,34.904819
94,-19.74436,28.134336
134,-27.790482,40.091233
107,-21.859509,31.982476
112,-22.659159,33.605595
117,-23.392718,35.212671
123,-24.058734,36.803422
0,0.0,0.0
120,-23.092551,36.045405
144,-26.911193,43.319132
97,-17.369726,29.013719
114,-19.542165,34.170446
119,-18.837284,35.67042
124,-16.459263,37.32991
34,-4.119162,30.794845
37,33.148417,-7.548806
114,34.207054,-24.753572
109,32.57396,-26.982091
105,31.420007,-27.54264
117,35.115202,-31.790817
102,30.633206,-28.269898
109,32.793332,-30.608282
116,34.862035,-32.776498
91,27.448686,-25.902558
95,28.521206,-26.953883
99,29.55403,-27.932792
102,30.546692,-28.839132
0,0.0,0.0
124,37.298177,-36.206098
102,29.522487,-30.748466
85,22.30889,-25.537831
40,25.238764,-36.318912
22,-8.479689,-19.69397
126,-37.853985,21.218922
106,-31.676793,27.289276
103,-28.939264,31.005981
124,-28.428502,37.330739
118,-21.801614,35.447843
103,-15.327579,30.913599
138,-15.479772,41.511112
118,-8.659755,35.272932
92,-3.897723,27.541705
127,-1.209637,38.041115
98,2.44398,29.440513
101,5.627891,30.161267
103,9.093942,30.83856
35,3.850527,10.423963
100,11.535467,30.119765
92,10.2096,27.630028
110,11.503243,33.044693
96,9.052277,28.817185
101,7.834677,30.280311
94,4.296385,28.297175
38,-9.384491,33.76839
112,-33.452811,1.206255
105,-31.4431,-12.529638
78,-23.466984,-12.062111
87,-26.182472,-14.823681
96,-28.711429,-17.169839
82,-24.664216,-15.144564
87,-26.067858,-16.16482
68,-20.415589,-12.664526
94,-28.299941,-17.436314
73,-21.985233,-13.373983
75,-22.595963,-13.529578
77,-23.171024,-13.597003
52,-15.749755,-9.058939
101,-30.381323,-16.383255
70,-21.034389,-10.126774
86,-25.75132,-10.788014
95,-28.55736,-9.401645
82,-24.573541,-5.20791
35,-31.10162,-0.464095
34,-30.964739,21.308473
102,0.507312,30.607893
83,10.93132,24.846159
80,16.149553,24.149858
73,18.358932,21.916825
62,17.96143,18.596926
70,20.922321,19.4642
59,17.662033,15.126638
87,26.211258,20.822337
72,21.677426,16.073766
78,23.426228,16.438429
84,25.190333,16.779824
59,17.780659,11.365146
31,9.187946,5.733735
87,26.185811,16.701455
76,22.884782,15.574688
85,25.52089,18.960861
67,20.008972,16.860418
71,20.174657,21.336613
34,6.859146,30.471185
120,-36.067276,11.029736
113,-33.815742,-0.870726
118,-35.46735,-3.919046
88,-26.445901,-4.026549
119,-35.686183,-6.415839
101,-30.289272,-6.099542
105,-31.51409,-6.840767
108,-32.442401,-7.479203
83,-24.76337,-5.970422
111,-33.357727,-8.37037
84,-25.113668,-6.54025
111,-33.379824,-9.010487
83,-24.799101,-6.938931
82,-24.463675,-7.066222
98,-29.477026,-9.719235
80,-23.94719,-10.120905
87,-26.206541,-15.750149
63,-17.042297,-18.799372
32,-0.996922,-28.777145
36,32.133385,-28.65534
112,33.746184,-12.146251
121,36.158634,-5.671827
96,28.784604,-0.580024
102,30.674355,2.7661
107,32.069402,6.508222
88,26.33486,8.162592
89,26.676357,11.001416
89,26.781101,14.030172
89,26.654424,17.243378
66,19.771613,15.148769
65,19.480082,17.129596
64,19.097368,19.18122
0,0.0,0.0
87,23.356422,26.002484
61,15.152,18.202682
75,17.081262,22.495297
84,16.405824,25.213337
99,13.949445,29.799194
32,3.051204,28.862403
33,-29.560865,25.023268
122,-36.627557,1.865176
105,-31.489283,-3.871635
101,-30.209841,-6.177273
112,-33.549258,-8.722469
97,-29.068786,-8.720008
103,-30.901909,-10.191563
81,-24.294991,-8.565863
84,-25.186694,-9.32202
116,-34.863123,-13.551908
90,-27.027034,-10.965474
92,-27.710603,-11.617947
63,-18.821763,-8.092481
64,-19.077736,-8.359576
88,-26.26236,-12.105885
92,-27.561097,-14.271159
66,-19.809154,-12.247654
22,-19.611697,-18.643021
24,22.038483,-12.8439
92,27.574046,7.852873
89,26.826653,14.945489
62,18.464874,15.524906
66,16.29587,19.693715
97,14.709556,29.246613
97,6.557465,29.113513
112,-0.147795,33.464226
100,-5.913088,29.928002
138,-15.853106,41.397561
121,-20.363409,36.357559
97,-20.247015,29.19837
103,-24.865645,30.894346
109,-29.80511,32.640125
38,-11.088342,11.278535
110,-32.123204,32.877292
101,-28.159526,30.352815
122,-31.633861,36.553888
107,-25.195751,32.106307
92,-19.104608,27.704875
127,-19.814843,38.077537
33,-2.573267,30.064123
34,30.47771,8.631642
108,32.497409,-10.656813
137,41.230297,-21.594369
113,33.877623,-21.851067
98,29.304011,-21.206686
103,30.939273,-24.429521
108,32.282252,-27.574541
111,33.337621,-30.646111
85,25.525436,-24.958652
120,34.506624,-35.858164
96,26.084361,-28.79518
