23,21.011865,3.649504
27,24.418229,2.494378
31,28.020757,1.27624
23,20.778532,0.148935
44,-16.104318,39.646776
33,-8.243052,29.798218
31,-0.088993,27.641825
26,23.433915,5.837455
37,33.104803,-29.261292
39,24.080943,-35.53314
39,16.904682,-34.759811
38,11.94377,-33.920687
41,8.600655,-37.024172
29,3.421186,-26.053347
37,1.203951,-33.705132
31,-1.815155,-27.570907
23,-3.151531,-20.855217
31,-6.79217,-27.8078
23,-7.172796,-20.683153
0,0.0,0.0
45,-21.65033,40.174276
37,-20.040323,33.692938
39,-23.882757,34.931557
36,-30.603849,32.766843
24,-21.171387,-2.527359
31,2.231409,-28.240561
37,10.218579,-33.003914
42,15.562001,-37.384206
35,15.200344,-31.523074
39,18.81648,-35.514102
44,22.61791,-39.484179
38,20.954203,-34.432331
41,23.596087,-36.950214
0,0.0,0.0
16,-14.154233,-13.766095
18,-15.902466,-11.594638
19,-16.755044,-7.877916
25,-22.057847,-2.113606
26,-12.95059,23.834441
18,8.539109,16.466351
17,13.178062,15.382322
15,13.369575,12.389201
19,16.989289,13.617576
18,16.39644,11.837921
16,14.03608,9.469015
24,21.161899,13.474117
20,17.796653,10.79173
14,12.820478,7.545407
34,4.184925,-30.550604
29,0.535855,-26.480037
24,-6.219141,-21.68262
29,-26.371235,4.365055
41,-27.579617,37.235831
37,-15.929834,32.891858
39,-12.826834,35.050518
32,-8.023608,28.386772
34,-6.70545,31.031706
37,-5.051177,33.561675
32,-2.618232,28.603163
33,-1.158017,30.114142
26,0.200456,23.554696
36,1.842678,32.673837
0,0.0,0.0
31,0.991248,27.785705
30,5.6984,27.172679
21,12.42454,18.632991
32,28.546817,-5.474773
42,24.287524,-37.427155
38,11.997828,-33.798791
34,7.419542,-30.89758
39,5.684668,-35.383072
29,2.668194,-25.943099
39,1.918592,-34.912414
33,0.301792,-29.787167
26,-0.543043,-23.345998
27,-1.235752,-24.146339
37,-2.773034,-33.334254
19,-1.88592,-17.11085
0,0.0,0.0
38,-6.607175,33.841328
35,-10.335932,31.796338
38,-17.054368,33.820464
36,-29.702672,32.508715
36,-32.627588,10.909394
25,-22.45144,-5.26025
20,-17.730261,-11.650158
17,-15.059831,-15.670723
19,-12.237079,-17.284375
19,-9.452349,-16.697907
21,-9.039256,-19.31946
18,-6.439767,-16.243272
27,-8.034323,-24.032329
0,0.0,0.0
44,32.099605,-39.883942
38,25.404769,-34.456905
38,21.352568,-34.236269
32,8.180722,-28.606807
23,-20.352825,-2.019761
38,-33.975277,17.38684
44,-39.835857,26.530638
34,-30.930414,22.715361
40,-35.762554,27.698875
45,-40.752689,32.904485
40,-36.300162,30.221142
44,-39.673033,33.809038
36,-32.015248,27.779759
25,-22.43802,19.70024
44,24.274839,-39.596851
37,19.129908,-32.853959
33,16.010866,-29.71073
32,12.313397,-29.05159
28,-25.374263,23.117351
36,-22.240615,32.835502
44,-24.364595,39.47633
38,-19.918736,34.437511
35,-17.288182,31.351585
39,-18.365589,34.778869
32,-14.405302,28.363222
34,-14.882409,30.342339
36,-15.297855,32.346545
38,-15.647494,34.377772
40,-15.926921,36.437997
28,-10.736407,25.451798
15,-5.395061,13.077436
28,-24.837008,-0.921126
33,-29.839685,14.776178
38,-20.345748,33.83039
22,2.323201,20.18498
16,14.250531,12.192112
22,20.092361,2.989763
32,28.736041,-4.703062
36,32.012163,-11.56333
36,32.191182,-15.853475
42,37.453196,-22.247762
38,33.910623,-22.87526
42,37.556061,-27.782961
46,41.333228,-33.058712
37,33.562363,-28.47955
0,0.0,0.0
27,5.978625,24.582076
28,-0.875315,25.522031
33,-8.456417,30.141348
39,-23.641862,35.219457
30,-26.694622,5.235596
21,-10.358082,-19.241705
28,-2.611328,-25.634772
28,1.27402,-25.192504
35,4.435252,-31.404107
33,6.163029,-29.875688
28,6.323683,-25.317844
42,10.923488,-37.806691
23,6.610425,-20.697316
12,3.608444,-10.808428
29,-25.694302,-1.017995
21,-19.226848,-2.618761
20,-17.701654,-6.393623
23,2.983749,-20.811239
36,32.256099,-12.343984
28,25.04104,-2.712466
24,21.691877,0.762856
26,23.822986,3.813035
24,21.259278,5.948171
20,17.808384,6.833287
20,18.43379,8.88245
21,18.984279,11.122973
16,14.557154,9.928412
16,14.799637,11.378488
0,0.0,0.0
41,36.537606,-11.654764
33,29.917726,-6.74765
25,22.850577,1.875798
33,-29.796347,28.516747
37,-33.092747,16.436618
41,-36.484974,14.397066
34,-30.528019,9.82714
36,-32.332901,8.373191
31,-27.726075,5.461108
31,-27.919888,3.731546
31,-27.622449,1.668563
30,-26.826993,-0.732966
23,-20.549551,-2.546611
6,-4.976669,-0.932139
41,-29.639682,37.189175
40,-25.203712,35.717615
40,-25.657389,36.270122
38,-30.037205,34.265659
34,-30.519731,13.272427
21,-18.578364,-8.52212
14,-10.927382,-12.526052
21,-10.655386,-18.617823
18,-6.874728,-15.976197
21,-6.614316,-18.929484
18,-4.738345,-16.17496
6,-1.528689,-5.772454
33,10.561262,-29.681313
23,-0.676248,-20.882457
22,-19.603769,-2.245932
36,-32.450398,20.55919
37,-32.939517,32.755364
41,-26.113971,36.568276
35,-14.258078,31.162577
30,-5.056817,27.053667
21,1.834561,18.537404
19,7.244707,17.464743
14,10.215784,12.984913
16,14.58329,11.95793
16,14.049757,8.226753
19,16.910824,7.550054
0,0.0,0.0
27,-0.76746,-24.517191
31,7.103236,-27.706159
29,25.611132,-25.677896
16,11.859103,14.113531
27,-0.148754,24.210987
31,-5.591678,28.173438
35,-9.43221,31.218235
35,-11.60055,31.314879
32,-11.981368,28.687943
45,-18.644297,40.595584
30,-13.274498,26.968681
43,-20.287532,39.103402
11,-5.552034,10.349127
42,37.581554,-18.465565
31,27.592747,-5.194581
30,-5.738312,26.799478
36,-31.954754,31.047197
39,-35.28607,24.855134
42,-37.651862,20.478001
35,-31.188984,13.060924
37,-32.997524,10.152266
32,-28.391427,5.646316
32,-28.765639,2.596496
26,-22.991409,-0.419075
25,-22.719909,-2.87817
25,-22.202024,-5.551418
0,0.0,0.0
40,15.832941,-36.358775
34,12.436993,-30.458902
32,10.591288,-28.989356
32,7.462602,-28.60129
14,-12.319319,-7.091019
41,-30.52175,36.78402
40,-23.814771,36.20651
38,-20.204008,33.953984
36,-18.033911,32.558638
40,-18.849503,36.297833
35,-15.486981,31.648296
38,-15.694651,33.903607
40,-15.754486,36.102001
32,-11.763396,28.486492
33,-11.644901,29.670711
11,-3.843617,10.149751
38,33.938955,-14.912301
39,35.039039,-16.440708
37,32.857446,-16.981633
40,35.672276,-22.713534
16,-5.003828,-14.23313
33,-29.262552,7.522987
38,-34.015835,12.501831
34,-30.426481,12.913426
40,-35.602959,16.528309
36,-32.251048,16.004553
40,-35.636099,18.627315
43,-39.054289,21.389601
35,-31.554248,17.939128
37,-33.510581,19.630612
39,-35.481726,21.38087
14,-12.26787,7.526013
37,-13.240085,33.459283
32,-7.536412,28.54878
24,0.866192,21.395083
24,21.163757,1.841279
37,33.198444,-30.312433
41,26.602934,-36.860978
41,20.656682,-36.730393
34,14.140512,-30.911877
37,12.302096,-33.149631
32,8.420186,-28.89214
26,5.297602,-23.674469
27,3.839337,-23.954609
27,2.219761,-24.022588
13,0.453329,-11.967436
42,-25.544693,37.838744
38,-21.300965,33.823247
38,-19.567201,34.60476
31,-11.621494,28.208862
29,26.172767,-13.19705
42,33.521392,-37.551946
37,27.50515,-33.433199
38,27.485534,-34.614702
46,31.88317,-41.105333
42,28.840169,-37.77795
35,23.663564,-31.297949
38,25.473416,-33.917089
27,18.018779,-24.101072
44,-32.123612,39.829826
39,-25.906132,34.851209
37,-21.989419,32.936016
37,-17.796859,33.664055
16,14.254128,3.103029
40,33.163958,-36.080439
39,27.68351,-35.06262
43,28.71019,-38.879228
43,27.517301,-38.925
40,24.424556,-35.572709
33,19.759378,-29.338631
48,28.317841,-42.750496
39,22.757294,-34.84425
0,0.0,0.0
41,30.867529,-36.72922
40,34.275532,-35.575894
38,33.788234,-26.967774
20,18.446885,1.968502
37,-14.363409,33.211752
38,-23.132152,34.005046
42,-30.126267,38.189021
36,-27.564349,32.088701
40,-32.888021,36.101711
45,-38.467473,40.129879
39,-34.965145,35.023037
32,-28.756555,27.984144
34,-30.990683,29.469098
24,-21.929904,20.478283
25,-22.478468,0.044019
32,-28.926769,8.134492
36,-32.33553,25.1782
34,-14.275927,31.013648
22,2.73176,20.244631
14,10.874746,12.380822
21,19.214634,7.067541
22,20.191783,0.73383
33,30.105514,-5.228197
29,25.969221,-8.401299
40,36.227591,-15.950236
38,34.520397,-18.737669
17,14.933574,-8.997868
40,-17.115146,36.412195
39,-14.176968,35.061778
33,-8.794377,29.542717
26,0.150722,23.242266
32,28.387387,-19.853327
41,23.062396,-37.258132
40,17.371222,-35.663571
33,12.428772,-29.841567
37,12.083112,-33.163296
40,11.433756,-36.185979
26,6.428061,-23.030269
36,7.942912,-32.093649
28,5.412585,-25.009244
38,6.387565,-34.440082
29,4.102068,-26.536155
30,3.457657,-27.03657
0,0.0,0.0
19,17.012511,7.311305
30,26.6627,-3.741447
37,33.042014,-21.986481
41,24.937756,-37.014169
32,7.715188,-28.59486
24,0.527761,-21.610352
25,-4.198959,-22.286347
18,-6.219754,-15.979937
17,-9.133439,-15.7349
14,-9.533085,-12.216338
13,-11.611938,-11.709389
11,-10.125343,-8.342886
0,0.0,0.0
38,18.263551,-33.899312
39,20.397294,-34.891138
36,21.176449,-32.780327
38,26.221808,-34.316506
22,19.769902,-6.811429
31,-8.66886,27.56542
32,-13.246864,28.8124
35,-16.470757,31.707462
35,-17.505493,31.377201
40,-21.080518,35.884651
36,-19.526181,31.952679
39,-21.965155,34.834999
42,-24.472147,37.714108
45,-27.047957,40.589074
0,0.0,0.0
42,-37.690626,22.858771
38,-33.855409,22.75871
33,-29.669439,29.646335
24,1.486959,21.406581
18,6.284464,15.988865
22,3.834436,20.234221
28,-1.471762,25.148716
28,-6.297668,25.367415
35,-12.302218,31.400655
23,-10.252231,20.980991
40,26.546728,-35.558945
15,-9.052249,-13.18339
41,-36.800398,22.449079
36,-32.636086,28.144152
40,-33.229923,35.8067
40,-26.263165,36.387537
38,-17.700449,34.069822
33,-9.411698,30.083664
28,-2.638926,25.274136
28,3.041424,25.175164
22,7.136666,19.925727
16,8.410061,14.766181
16,11.259529,14.589138
5,4.422488,4.821633
38,-34.639779,11.926343
32,-28.794989,9.286934
34,-30.856825,8.767549
30,-27.35504,4.598967
21,18.290947,-19.256828
40,36.336528,-16.401162
32,29.216519,-10.907133
38,34.446599,-11.096685
36,32.515998,-9.006487
32,28.405406,-6.813859
34,30.457719,-6.278454
36,32.444556,-5.563982
28,25.599674,-3.593388
30,26.657066,-3.008237
31,27.690422,-2.341943
11,9.455776,-0.618355
40,14.911268,-35.866931
37,15.900562,-33.344143
40,22.544311,-35.763836
17,15.738991,7.838029
32,-4.484273,29.161128
35,-8.717931,31.713825
36,-11.231862,32.618437
41,-14.810934,36.9431
37,-15.163931,33.611565
40,-17.81582,35.769373
42,-20.560904,37.541844
43,-23.4107,38.930893
35,-20.858059,31.889719
36,-22.820474,32.344476
18,-12.167417,16.283919
38,2.728256,-34.108326
27,-2.99843,-24.058882
20,-11.063161,-18.080874
29,-26.378936,-1.770937
36,-32.226565,24.311533
43,-22.783257,38.289692
33,-6.403898,30.108747
30,2.941706,27.382062
22,8.174543,19.372604
21,14.08334,18.706601
18,16.024526,14.207234
23,20.669078,13.32376
29,25.696107,12.266891
25,22.800318,8.414302
29,26.002332,7.678466
0,0.0,0.0
40,36.027956,-33.768863
36,32.085373,-23.884267
39,35.532603,-16.928546
30,26.609991,4.506982
33,1.257164,29.489137
38,-14.899986,34.223521
44,-25.5388,39.663754
39,-27.44731,35.369972
37,-28.68531,33.127936
32,-26.952422,28.889197
34,-30.666785,31.015603
38,-34.525457,33.153963
32,-28.513778,26.280417
34,-30.827808,27.505825
45,-40.10588,17.365217
37,-33.604871,19.574184
33,-27.649012,29.316064
26,9.154802,23.11694
32,29.172303,6.516936
33,29.600973,-1.489427
40,35.832954,-7.19434
39,34.785216,-11.213914
42,37.764473,-16.344611
37,33.219089,-17.88087
38,34.366025,-22.060545
39,35.109178,-26.540191
39,35.463389,-31.330386
32,28.376461,-28.727514
9,7.071314,-7.712251
32,-28.431719,-12.376619
20,-18.339861,-15.061153
27,-10.384749,-24.351193
36,10.54801,-32.325505
36,32.618317,-26.798376
41,36.695957,-12.315283
34,30.278672,-2.284943
37,33.18118,4.314349
28,25.078145,7.801031
29,25.947389,12.243314
24,21.230302,13.295718
24,21.532814,16.657168
24,21.735877,20.247889
20,16.380489,17.67946
7,5.468165,6.386999
29,26.300161,16.724368
26,23.606619,12.246665
32,28.679955,9.181976
36,32.487598,-7.352468
37,14.384925,-33.630475
37,0.879105,-33.400017
37,-3.357305,-33.087529
37,-5.660268,-33.405521
28,-5.174587,-24.883873
38,-8.006478,-34.061245
33,-7.60152,-29.618582
26,-6.376715,-23.595217
37,-9.370824,-33.296266
29,-7.654402,-26.342319
0,0.0,0.0
46,-20.128224,41.540888
39,-18.216688,34.745398
35,-18.552525,31.862579
38,-25.477041,34.059283
20,-9.446669,-18.369367
40,11.417144,-35.699271
44,16.207711,-39.310441
38,15.882773,-34.331817
44,19.736726,-39.588042
39,18.725567,-35.481133
32,15.838912,-28.846416
46,23.612937,-41.45741
37,19.650227,-33.34923
39,21.373673,-35.290737
41,23.15148,-37.238559
0,0.0,0.0
40,36.321879,-6.29379
41,36.591639,-7.818662
37,33.11192,-9.298403
37,33.061759,-15.409322
20,-9.871101,-18.184792
34,-30.225264,-1.890939
38,-34.305763,2.643918
41,-36.816622,5.786867
31,-28.304613,5.931607
44,-39.572534,10.018316
39,-34.985953,10.286944
31,-28.167553,9.142728
45,-40.111992,14.217901
36,-31.990178,12.268228
37,-33.615492,13.71515
26,-23.30956,9.978625
39,-35.39651,12.706161
41,-37.215334,12.874754
35,-31.690068,10.740158
38,-34.055134,11.855038
38,-34.629943,14.978804
34,-18.062799,30.150288
28,9.670544,24.88678
24,12.356067,21.536984
21,11.649384,18.836912
25,13.949684,22.191705
23,12.798953,20.461375
26,14.253296,23.116738
21,11.64897,19.221217
23,12.479025,20.947834
0,0.0,0.0
44,-13.101492,39.522835
36,-5.328243,32.217922
27,8.279152,23.853175
37,33.519268,-13.19918
38,26.838072,-34.042155
38,16.445015,-33.810366
38,9.742054,-33.903518
40,3.430552,-36.362343
30,-2.45194,-26.61268
29,-7.308657,-26.467375
29,-12.844449,-25.688689
22,-14.716864,-19.539584
15,-13.85582,-13.826207
25,-22.509481,-17.02145
7,-6.383902,-3.960981
40,-13.887663,35.922285
39,-25.132587,35.498453
37,-33.302485,19.411098
31,-27.606654,-2.844836
18,-16.264241,-15.994347
31,-7.083651,-27.580784
32,2.895137,-29.09969
39,11.872272,-35.531008
39,18.417828,-35.397031
37,21.839642,-32.859995
40,28.279153,-35.800252
43,35.214642,-38.605525
37,33.494383,-32.790943
32,28.388909,-25.635422
0,0.0,0.0
40,-12.411366,35.91319
36,-8.08643,32.323635
32,-0.523894,28.379866
28,25.605756,-2.20008
40,29.01136,-36.178361
40,20.11479,-35.866085
41,16.13624,-37.070783
39,11.619284,-34.810183
34,7.447253,-30.412874
35,4.869533,-31.079052
35,1.779951,-31.155632
27,-1.145282,-24.570848
27,-3.714471,-23.907616
25,-6.548041,-22.910997
18,-6.930146,-16.321974
46,-24.624003,41.144493
36,-23.435116,32.43449
37,-31.501279,33.451234
37,-33.31583,19.339976
18,-10.847249,-16.385889
40,21.877704,-36.337474
37,32.211243,-33.551268
38,34.644315,-29.164046
40,36.321258,-26.421331
38,34.238697,-22.22036
43,39.083338,-22.912426
36,32.627323,-17.466432
40,35.576944,-17.556728
43,38.626931,-17.493925
31,27.49669,-11.54429
42,16.083561,-37.677627
40,19.026984,-35.884165
37,23.778712,-32.944285
37,33.353333,-20.193366
17,15.274429,13.949661
32,3.125101,28.401024
35,-4.485633,31.33892
36,-9.296551,32.52188
41,-14.857367,37.110009
38,-17.005871,33.99378
40,-21.545824,36.415748
34,-20.724456,30.651359
44,-30.547673,39.943923
37,-28.367064,33.071446
38,-32.054737,33.910106
10,-8.611303,8.593327
40,36.269963,-7.87346
33,30.069433,-1.315874
23,20.895493,8.01137
34,-5.787569,30.718444
38,-34.249591,27.365917
38,-34.217512,16.175704
40,-35.973656,10.878513
38,-34.455391,5.828436
34,-30.723139,1.769912
28,-25.584485,-0.934557
29,-26.228566,-3.271483
30,-26.630544,-5.831314
22,-20.084216,-6.184256
30,-26.713713,-10.82991
22,-19.833353,-10.17321
15,-13.05756,-7.805668
41,-18.903109,36.468874
39,-22.154789,35.273807
40,-31.086457,36.252756
35,-31.870396,18.758995
24,-21.291381,-7.243635
26,-6.521924,-23.782434
32,3.371934,-28.866465
35,9.700385,-31.575575
42,16.705776,-37.589998
40,19.747679,-35.723786
35,19.876522,-31.344268
37,23.699058,-33.710987
40,27.698303,-35.987951
42,31.869509,-38.167238
45,36.208467,-40.237834
35,30.102712,-31.463689
24,21.509513,-21.555799
40,11.436756,-36.410532
33,8.531195,-29.9557
31,7.075015,-27.464141
32,7.117138,-28.745192
21,18.682734,-14.326449
21,19.119899,9.556058
21,18.772755,9.179522
19,17.37316,7.68992
24,21.193754,8.465696
22,20.017971,7.253178
26,23.001842,7.633464
22,19.356238,5.957999
24,21.275717,6.151581
17,15.301787,4.20873
41,10.729939,-36.458934
35,11.52998,-31.349405
38,16.377155,-34.209452
40,26.217457,-35.931294
36,32.458219,-20.08368
32,29.131356,0.28964
22,20.066608,8.682796
20,18.004241,12.932856
18,15.787465,14.914906
20,16.140172,18.336842
20,13.738084,17.815275
18,11.189884,15.863764
24,14.249166,21.786547
5,2.885891,4.612554
42,-9.072005,38.105575
31,-6.865861,28.3474
38,-8.14081,34.25349
38,-7.089997,34.289221
32,-1.08695,29.012142
34,30.684788,-8.425038
37,33.182592,-29.741997
35,31.908053,-31.229577
38,33.673644,-33.781701
37,32.876007,-33.190048
33,29.648067,-29.894287
37,32.775381,-32.893742
30,26.718638,-26.65146
0,0.0,0.0
31,-27.682212,-10.614055
24,-21.244701,-10.784945
20,-18.000389,-13.575029
28,-3.398855,-25.034346
36,32.673107,-8.974912
36,31.985315,2.119853
30,26.769602,5.227324
29,25.661318,7.110258
25,22.745529,7.715813
27,24.738559,9.70185
30,26.758172,11.866019
24,21.413082,10.431331
34,30.373149,16.105314
18,15.979396,9.049977
37,-33.670307,1.668046
39,-34.772464,1.587228
32,-28.66072,1.210619
35,-31.606363,1.351112
17,-15.423412,5.708163
30,27.148891,6.805559
31,27.704006,7.125165
34,30.238054,8.452588
26,23.510219,7.089574
29,26.211161,8.433213
32,28.932917,9.941508
35,31.679133,11.623513
28,25.578405,9.930931
30,27.152328,11.059709
21,18.983128,8.04099
31,-27.599813,-11.227801
34,-30.962307,-5.34474
36,-32.805946,5.96316
33,-10.818875,29.824419
25,22.053423,16.393472
33,29.936671,9.922792
34,30.933781,5.564576
35,31.725508,3.065951
33,29.47484,1.266883
37,33.268283,0.105097
41,37.202702,-1.143675
34,30.568218,-1.722407
37,32.918764,-2.49305
13,11.505369,-1.006121
30,-26.731957,-14.866888
29,-25.94367,-14.391397
29,-25.85178,-13.131917
34,-30.422401,-4.083292
37,-8.783787,33.460333
38,1.439243,34.059077
40,3.123875,35.675236
34,3.114498,30.80994
39,3.740571,35.527124
36,3.388014,31.983276
39,3.701683,35.285559
32,2.965072,28.706937
34,3.116546,30.68808
24,2.158409,21.585382
41,-9.988344,36.805607
38,-4.930401,34.380529
37,4.045673,33.372028
29,25.70641,14.334
35,31.310223,-25.740138
37,13.946239,-32.997346
41,2.060944,-36.79479
35,-8.137446,-31.324197
31,-15.450653,-27.51313
25,-19.830816,-22.632492
23,-20.952738,-17.460684
29,-25.889348,-16.508877
35,-31.209171,-15.178586
10,-8.678534,-3.539463
36,3.805501,32.159685
32,-28.498366,10.69039
26,-16.002528,-23.062118
41,10.218118,-36.58859
33,29.521387,-29.657283
39,34.840195,-22.058156
37,33.194456,-15.882281
45,40.866769,-15.564681
43,38.662983,-11.921052
24,21.438611,-5.692177
42,-38.06311,-0.685369
34,-30.625016,5.16724
39,-35.523653,17.337025
